73,24,American Airlines,0.19119055803956073,
82,24,American Airlines,0.19119055803956073,
20,24,American Airlines,0.19119055803956073,
230,24,American Airlines,0.19119055803956073,
69,24,American Airlines,0.19119055803956073,
146,24,American Airlines,0.19119055803956073,
238,24,American Airlines,0.19119055803956073,
216,24,American Airlines,0.19119055803956073,
16,24,American Airlines,0.19119055803956073,
18,24,American Airlines,0.19119055803956073,
17,24,American Airlines,0.19119055803956073,
158,24,American Airlines,0.19119055803956073,
200,24,American Airlines,0.19119055803956073,
149,24,American Airlines,0.19119055803956073,
169,24,American Airlines,0.19119055803956073,
67,24,American Airlines,0.19119055803956073,
203,24,American Airlines,0.19119055803956073,
189,24,American Airlines,0.19119055803956073,
156,24,American Airlines,0.19119055803956073,
93,24,American Airlines,0.19119055803956073,
239,24,American Airlines,0.19119055803956073,
384,24,American Airlines,0.19119055803956073,
70,24,American Airlines,0.19119055803956073,
28,24,American Airlines,0.19119055803956073,
166,24,American Airlines,0.19119055803956073,
54,24,American Airlines,0.19119055803956073,
193,24,American Airlines,0.19119055803956073,
224,24,American Airlines,0.19119055803956073,
122,24,American Airlines,0.19119055803956073,
106,24,American Airlines,0.19119055803956073,
101,24,American Airlines,0.19119055803956073,
78,24,American Airlines,0.19119055803956073,
124,24,Air France,0.5991285824184397,
31,24,Alaska Airlines,0.38659582748922233,
149,24,Alaska Airlines,0.38659582748922233,
70,24,Alaska Airlines,0.38659582748922233,
124,24,Alitalia,1.1136427630186099,
15,24,JetBlue Airways,0.7000237943043637,
185,24,JetBlue Airways,0.7000237943043637,
124,24,Delta Air Lines,0.19794195177081672,
105,24,Delta Air Lines,0.19794195177081672,
185,24,Delta Air Lines,0.19794195177081672,
31,24,Delta Air Lines,0.19794195177081672,
216,24,Delta Air Lines,0.19794195177081672,
54,24,Delta Air Lines,0.19794195177081672,
168,24,Frontier Airlines,0.9062523531436297,
465,24,Frontier Airlines,0.9062523531436297,
124,24,AirTran Airways,0.30521852992340015,
209,24,AirTran Airways,0.30521852992340015,
168,24,AirTran Airways,0.30521852992340015,
154,24,AirTran Airways,0.30521852992340015,
52,24,AirTran Airways,0.30521852992340015,
66,24,AirTran Airways,0.30521852992340015,
229,24,AirTran Airways,0.30521852992340015,
230,24,AirTran Airways,0.30521852992340015,
165,24,AirTran Airways,0.30521852992340015,
146,24,AirTran Airways,0.30521852992340015,
216,24,AirTran Airways,0.30521852992340015,
169,24,AirTran Airways,0.30521852992340015,
156,24,AirTran Airways,0.30521852992340015,
93,24,AirTran Airways,0.30521852992340015,
70,24,AirTran Airways,0.30521852992340015,
193,24,AirTran Airways,0.30521852992340015,
224,24,AirTran Airways,0.30521852992340015,
106,24,AirTran Airways,0.30521852992340015,
153,24,Hawaiian Airlines,3.00043462530343,
124,24,KLM Royal Dutch Airlines,0.5656258821340311,
168,24,Spirit Airlines,0.8882734531422578,
116,24,Spirit Airlines,0.8882734531422578,
216,24,Airport Bratsk,4.63855962530343,
32,24,United Airlines,0.19996306394928995,
168,24,United Airlines,0.19996306394928995,
37,24,United Airlines,0.19996306394928995,
144,24,United Airlines,0.19996306394928995,
60,24,United Airlines,0.19996306394928995,
31,24,United Airlines,0.19996306394928995,
200,24,United Airlines,0.19996306394928995,
28,24,United Airlines,0.19996306394928995,
465,24,United Airlines,0.19996306394928995,
252,24,US Airways,0.19794195177081672,
176,24,US Airways,0.19794195177081672,
124,24,US Airways,0.19794195177081672,
118,24,US Airways,0.19794195177081672,
61,24,US Airways,0.19794195177081672,
38,24,US Airways,0.19794195177081672,
15,24,US Airways,0.19794195177081672,
104,24,US Airways,0.19794195177081672,
209,24,US Airways,0.19794195177081672,
228,24,US Airways,0.19794195177081672,
172,24,US Airways,0.19794195177081672,
47,24,US Airways,0.19794195177081672,
168,24,US Airways,0.19794195177081672,
116,24,US Airways,0.19794195177081672,
143,24,US Airways,0.19794195177081672,
154,24,US Airways,0.19794195177081672,
105,24,US Airways,0.19794195177081672,
62,24,US Airways,0.19794195177081672,
37,24,US Airways,0.19794195177081672,
126,24,US Airways,0.19794195177081672,
308,24,US Airways,0.19794195177081672,
52,24,US Airways,0.19794195177081672,
27,24,US Airways,0.19794195177081672,
277,24,US Airways,0.19794195177081672,
153,24,US Airways,0.19794195177081672,
60,24,US Airways,0.19794195177081672,
75,24,US Airways,0.19794195177081672,
185,24,US Airways,0.19794195177081672,
44,24,US Airways,0.19794195177081672,
229,24,US Airways,0.19794195177081672,
31,24,US Airways,0.19794195177081672,
73,24,US Airways,0.19794195177081672,
82,24,US Airways,0.19794195177081672,
20,24,US Airways,0.19794195177081672,
230,24,US Airways,0.19794195177081672,
69,24,US Airways,0.19794195177081672,
146,24,US Airways,0.19794195177081672,
238,24,US Airways,0.19794195177081672,
216,24,US Airways,0.19794195177081672,
16,24,US Airways,0.19794195177081672,
18,24,US Airways,0.19794195177081672,
17,24,US Airways,0.19794195177081672,
158,24,US Airways,0.19794195177081672,
200,24,US Airways,0.19794195177081672,
149,24,US Airways,0.19794195177081672,
169,24,US Airways,0.19794195177081672,
67,24,US Airways,0.19794195177081672,
203,24,US Airways,0.19794195177081672,
189,24,US Airways,0.19794195177081672,
156,24,US Airways,0.19794195177081672,
93,24,US Airways,0.19794195177081672,
239,24,US Airways,0.19794195177081672,
384,24,US Airways,0.19794195177081672,
70,24,US Airways,0.19794195177081672,
28,24,US Airways,0.19794195177081672,
166,24,US Airways,0.19794195177081672,
54,24,US Airways,0.19794195177081672,
193,24,US Airways,0.19794195177081672,
224,24,US Airways,0.19794195177081672,
122,24,US Airways,0.19794195177081672,
106,24,US Airways,0.19794195177081672,
101,24,US Airways,0.19794195177081672,
78,24,US Airways,0.19794195177081672,
124,24,Virgin Atlantic Airways,1.6372667766036664,
252,24,Southwest Airlines,0.21752955326869539,
124,24,Southwest Airlines,0.21752955326869539,
118,24,Southwest Airlines,0.21752955326869539,
128,24,Southwest Airlines,0.21752955326869539,
38,24,Southwest Airlines,0.21752955326869539,
195,24,Southwest Airlines,0.21752955326869539,
104,24,Southwest Airlines,0.21752955326869539,
209,24,Southwest Airlines,0.21752955326869539,
172,24,Southwest Airlines,0.21752955326869539,
168,24,Southwest Airlines,0.21752955326869539,
105,24,Southwest Airlines,0.21752955326869539,
62,24,Southwest Airlines,0.21752955326869539,
37,24,Southwest Airlines,0.21752955326869539,
52,24,Southwest Airlines,0.21752955326869539,
27,24,Southwest Airlines,0.21752955326869539,
66,24,Southwest Airlines,0.21752955326869539,
75,24,Southwest Airlines,0.21752955326869539,
229,24,Southwest Airlines,0.21752955326869539,
31,24,Southwest Airlines,0.21752955326869539,
112,24,Southwest Airlines,0.21752955326869539,
20,24,Southwest Airlines,0.21752955326869539,
230,24,Southwest Airlines,0.21752955326869539,
165,24,Southwest Airlines,0.21752955326869539,
146,24,Southwest Airlines,0.21752955326869539,
216,24,Southwest Airlines,0.21752955326869539,
219,24,Southwest Airlines,0.21752955326869539,
16,24,Southwest Airlines,0.21752955326869539,
221,24,Southwest Airlines,0.21752955326869539,
17,24,Southwest Airlines,0.21752955326869539,
158,24,Southwest Airlines,0.21752955326869539,
149,24,Southwest Airlines,0.21752955326869539,
169,24,Southwest Airlines,0.21752955326869539,
67,24,Southwest Airlines,0.21752955326869539,
96,24,Southwest Airlines,0.21752955326869539,
189,24,Southwest Airlines,0.21752955326869539,
156,24,Southwest Airlines,0.21752955326869539,
93,24,Southwest Airlines,0.21752955326869539,
247,24,Southwest Airlines,0.21752955326869539,
70,24,Southwest Airlines,0.21752955326869539,
28,24,Southwest Airlines,0.21752955326869539,
166,24,Southwest Airlines,0.21752955326869539,
54,24,Southwest Airlines,0.21752955326869539,
193,24,Southwest Airlines,0.21752955326869539,
224,24,Southwest Airlines,0.21752955326869539,
122,24,Southwest Airlines,0.21752955326869539,
106,24,Southwest Airlines,0.21752955326869539,
213,24,Southwest Airlines,0.21752955326869539,
296,24,Great Lakes Airlines,2.8355918580078328,
465,24,Great Lakes Airlines,2.8355918580078328,
110,47,American Airlines,0.20985087407597006,
222,47,American Airlines,0.20985087407597006,
197,47,American Airlines,0.20985087407597006,
25,47,American Airlines,0.20985087407597006,
191,47,American Airlines,0.20985087407597006,
128,47,American Airlines,0.20985087407597006,
15,47,American Airlines,0.20985087407597006,
141,47,American Airlines,0.20985087407597006,
195,47,American Airlines,0.20985087407597006,
64,47,American Airlines,0.20985087407597006,
290,47,American Airlines,0.20985087407597006,
71,47,American Airlines,0.20985087407597006,
188,47,American Airlines,0.20985087407597006,
228,47,American Airlines,0.20985087407597006,
172,47,American Airlines,0.20985087407597006,
33,47,American Airlines,0.20985087407597006,
97,47,American Airlines,0.20985087407597006,
116,47,American Airlines,0.20985087407597006,
154,47,American Airlines,0.20985087407597006,
105,47,American Airlines,0.20985087407597006,
359,47,American Airlines,0.20985087407597006,
52,47,American Airlines,0.20985087407597006,
243,47,American Airlines,0.20985087407597006,
261,47,American Airlines,0.20985087407597006,
535,47,American Airlines,0.20985087407597006,
76,47,American Airlines,0.20985087407597006,
291,47,American Airlines,0.20985087407597006,
206,47,American Airlines,0.20985087407597006,
75,47,American Airlines,0.20985087407597006,
215,47,American Airlines,0.20985087407597006,
72,47,American Airlines,0.20985087407597006,
142,47,American Airlines,0.20985087407597006,
185,47,American Airlines,0.20985087407597006,
229,47,American Airlines,0.20985087407597006,
31,47,American Airlines,0.20985087407597006,
133,47,American Airlines,0.20985087407597006,
112,47,American Airlines,0.20985087407597006,
20,47,American Airlines,0.20985087407597006,
230,47,American Airlines,0.20985087407597006,
30,47,American Airlines,0.20985087407597006,
245,47,American Airlines,0.20985087407597006,
69,47,American Airlines,0.20985087407597006,
216,47,American Airlines,0.20985087407597006,
219,47,American Airlines,0.20985087407597006,
45,47,American Airlines,0.20985087407597006,
334,47,American Airlines,0.20985087407597006,
17,47,American Airlines,0.20985087407597006,
200,47,American Airlines,0.20985087407597006,
87,47,American Airlines,0.20985087407597006,
150,47,American Airlines,0.20985087407597006,
149,47,American Airlines,0.20985087407597006,
169,47,American Airlines,0.20985087407597006,
24,47,American Airlines,0.20985087407597006,
67,47,American Airlines,0.20985087407597006,
65,47,American Airlines,0.20985087407597006,
102,47,American Airlines,0.20985087407597006,
96,47,American Airlines,0.20985087407597006,
94,47,American Airlines,0.20985087407597006,
182,47,American Airlines,0.20985087407597006,
156,47,American Airlines,0.20985087407597006,
89,47,American Airlines,0.20985087407597006,
247,47,American Airlines,0.20985087407597006,
279,47,American Airlines,0.20985087407597006,
122,47,American Airlines,0.20985087407597006,
164,47,American Airlines,0.20985087407597006,
134,47,American Airlines,0.20985087407597006,
106,47,American Airlines,0.20985087407597006,
121,47,American Airlines,0.20985087407597006,
226,47,American Airlines,0.20985087407597006,
124,47,Air France,0.6177888984548491,
124,47,AeroMéxico,2.3131016753465734,
31,47,Alaska Airlines,0.40525614352563166,
149,47,Alaska Airlines,0.40525614352563166,
70,47,Alaska Airlines,0.40525614352563166,
124,47,Alitalia,1.1323030790550193,
15,47,JetBlue Airways,0.7186841103407731,
52,47,JetBlue Airways,0.7186841103407731,
230,47,JetBlue Airways,0.7186841103407731,
106,47,JetBlue Airways,0.7186841103407731,
124,47,Delta Air Lines,0.21660226780722605,
33,47,Delta Air Lines,0.21660226780722605,
105,47,Delta Air Lines,0.21660226780722605,
185,47,Delta Air Lines,0.21660226780722605,
31,47,Delta Air Lines,0.21660226780722605,
250,47,Delta Air Lines,0.21660226780722605,
133,47,Delta Air Lines,0.21660226780722605,
30,47,Delta Air Lines,0.21660226780722605,
21,47,Delta Air Lines,0.21660226780722605,
216,47,Delta Air Lines,0.21660226780722605,
17,47,Delta Air Lines,0.21660226780722605,
54,47,Delta Air Lines,0.21660226780722605,
168,47,Frontier Airlines,0.9249126691800391,
124,47,AirTran Airways,0.3238788459598095,
146,47,AirTran Airways,0.3238788459598095,
182,47,AirTran Airways,0.3238788459598095,
124,47,KLM Royal Dutch Airlines,0.5842861981704404,
57,47,Airport Bratsk,4.657219941339839,
216,47,Airport Bratsk,4.657219941339839,
32,47,United Airlines,0.21862337998569928,
168,47,United Airlines,0.21862337998569928,
37,47,United Airlines,0.21862337998569928,
60,47,United Airlines,0.21862337998569928,
200,47,United Airlines,0.21862337998569928,
28,47,United Airlines,0.21862337998569928,
110,47,US Airways,0.21660226780722605,
222,47,US Airways,0.21660226780722605,
197,47,US Airways,0.21660226780722605,
25,47,US Airways,0.21660226780722605,
191,47,US Airways,0.21660226780722605,
128,47,US Airways,0.21660226780722605,
15,47,US Airways,0.21660226780722605,
141,47,US Airways,0.21660226780722605,
195,47,US Airways,0.21660226780722605,
64,47,US Airways,0.21660226780722605,
290,47,US Airways,0.21660226780722605,
71,47,US Airways,0.21660226780722605,
188,47,US Airways,0.21660226780722605,
228,47,US Airways,0.21660226780722605,
172,47,US Airways,0.21660226780722605,
33,47,US Airways,0.21660226780722605,
97,47,US Airways,0.21660226780722605,
116,47,US Airways,0.21660226780722605,
154,47,US Airways,0.21660226780722605,
105,47,US Airways,0.21660226780722605,
359,47,US Airways,0.21660226780722605,
52,47,US Airways,0.21660226780722605,
243,47,US Airways,0.21660226780722605,
261,47,US Airways,0.21660226780722605,
535,47,US Airways,0.21660226780722605,
76,47,US Airways,0.21660226780722605,
291,47,US Airways,0.21660226780722605,
206,47,US Airways,0.21660226780722605,
75,47,US Airways,0.21660226780722605,
215,47,US Airways,0.21660226780722605,
72,47,US Airways,0.21660226780722605,
142,47,US Airways,0.21660226780722605,
185,47,US Airways,0.21660226780722605,
229,47,US Airways,0.21660226780722605,
31,47,US Airways,0.21660226780722605,
133,47,US Airways,0.21660226780722605,
112,47,US Airways,0.21660226780722605,
20,47,US Airways,0.21660226780722605,
230,47,US Airways,0.21660226780722605,
30,47,US Airways,0.21660226780722605,
245,47,US Airways,0.21660226780722605,
69,47,US Airways,0.21660226780722605,
216,47,US Airways,0.21660226780722605,
219,47,US Airways,0.21660226780722605,
45,47,US Airways,0.21660226780722605,
334,47,US Airways,0.21660226780722605,
17,47,US Airways,0.21660226780722605,
200,47,US Airways,0.21660226780722605,
87,47,US Airways,0.21660226780722605,
150,47,US Airways,0.21660226780722605,
169,47,US Airways,0.21660226780722605,
